,Annual Income,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Home Ownership_Have Mortgage,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Years in current job_1 year,Years in current job_10_plus_years,Years in current job_2 years,Years in current job_3 years,Years in current job_4 years,Years in current job_5 years,Years in current job_6 years,Years in current job_7 years,Years in current job_8 years,Years in current job_9 years,Years in current job__lt_1 year,Purpose_business loan,Purpose_buy a car,Purpose_buy house,Purpose_debt consolidation,Purpose_educational expenses,Purpose_home improvements,Purpose_major purchase,Purpose_medical bills,Purpose_moving,Purpose_other,Purpose_small business,Purpose_take a trip,Purpose_vacation,Purpose_wedding,Term_Long Term,Term_Short Term
2809,-0.6380730079990564,-0.12359078272517643,-0.4688356051110739,-0.48191564915743446,-0.02005668884282919,-0.3588609993007902,0.4749467158747015,-0.3472605666734551,-0.29669061079981235,0.39342233612091293,-0.31067872971420263,-0.11089477472581612,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,3.8388411752682106,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2810,0.3852661050265021,-0.12359078272517643,-0.2584694093858438,-0.7733887756049378,-0.02621724478735964,-0.3588609993007902,0.2962299367724478,-0.3472605666734551,-0.2851265323046109,0.2712113401579283,1.1127600815219014,0.16791712419874313,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2811,0.39072519933890365,-0.12359078272517643,0.08051021360181457,-0.5466328430413393,-0.03369326475448056,-0.3588609993007902,1.9723345700411026,-0.3472605666734551,-0.2812640423254097,-0.06199072930968714,0.11167673894878169,-1.4985843232282456,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,2.269216380693365,0.22398562355973464,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2812,-0.48748505390123165,-0.12359078272517643,1.003727764965537,-0.3361790859336828,-0.006491061960947047,-0.3588609993007902,2.125691942483597,-0.3472605666734551,3.358762617072141,0.7131807285204891,0.45570977962906883,-3.297316476720779,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,4.161865534837527,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2813,-0.9738328920385663,3.730009656942599,-0.679201800836304,0.11560426005994769,-0.0169557378640387,1.7673392592181982,0.5235409132458652,-0.3472605666734551,-0.3011822828796652,-0.14604121756043342,-0.9753018724343419,0.3272382092984913,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,5.6811656159172745,-0.30126888840217375,7.474880225837302,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2814,0.5915740427880763,-0.12359078272517643,-0.04810321366061369,-0.9919936204405654,-0.016415483293511644,-0.3588609993007902,0.3941236711935633,-0.3472605666734551,-0.2876749872863168,0.01443093290985946,0.6768537494062602,-1.0165481109791676,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,3.5629403755946627,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2815,-0.7517671380461619,-0.12359078272517643,-0.679201800836304,0.40707738650745107,-0.04931174947695621,3.8935395177371865,0.7519264684212125,-0.3472605666734551,-0.3053487404700857,-0.6630349252015987,-0.8729408891169269,-0.16445454665896866,-0.04105326514380973,-0.9822156741743623,3.428375549456013,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2816,1.163002854666905,-0.12359078272517643,-0.2584694093858438,0.5382402934088274,-0.0021138973793298887,-0.3588609993007902,1.8514699067566414,-0.3472605666734551,-0.2871456058841638,1.2905309392751407,3.9195612092788124,-0.46936721620024946,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2817,0.7214164926746935,-0.12359078272517643,-0.8895679965615342,-0.787962431927313,-0.022562257233691912,-0.3588609993007902,0.14202866422898416,-0.3472605666734551,-0.2903945228431088,0.3943585797059205,0.38687350738984305,0.08825658164886907,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,3.5629403755946627,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2818,-0.044570640237048396,-0.12359078272517643,2.28797295136111,1.1096108644806233,0.05295318358002109,-0.3588609993007902,-0.9603451530886065,-0.3472605666734551,-0.293573042418126,1.0696352559691953,0.061060824111627325,0.770701416015357,-0.04105326514380973,0.24245149379256217,-0.32732382146194205,-0.05643972717738828,-0.27802332655949263,0.6338428888384857,-0.3429897770737363,-0.3154767981678188,1.583500476448604,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-0.985068218924841,-0.039726853093902066,2.5410025195419887,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,0.2664965166877494,-0.26649651668774926
2819,-0.392173877344867,-0.12359078272517643,-0.7402189284086524,1.4850097178573562,-0.026370639627967013,-0.3588609993007902,2.5666378764448092,-0.3472605666734551,-0.30144834865554215,0.19265440742454149,-0.11567567203947922,-0.48381475648293376,-0.04105326514380973,0.8166373423845457,-0.32732382146194205,-0.6351077758453341,-0.27802332655949263,1.2579264073367864,-0.3429897770737363,-0.3154767981678188,0.3746326568852838,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.2651208519094315,-1.2651208519094312
2820,-0.05559291225101241,-0.12359078272517643,0.31984756021527666,0.28688422432221966,-0.023905161336468583,-0.3588609993007902,1.9469415773338001,-0.3472605666734551,-0.3012759201357646,0.010149941805131622,0.8052625371753014,-0.12126030734357385,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,2.2911231520260387,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,1.1952250104853441,2.7016821040357977,-0.1149052936433956,-0.0718561801841413,-0.44409128589537783,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,0.1673716414228496,-0.1673716414228495
2821,0.22335354627691223,-0.12359078272517643,0.5829953735150767,1.1794811715933347,-0.014943565228912423,-0.3588609993007902,1.7143588888931633,-0.3472605666734551,-0.29713122397904335,0.5505864259241792,-0.12144279713071916,0.6458803794979876,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,3.5629403755946627,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,1.5964980664953505,-1.5964980664953503
2822,0.5493996530504683,-0.12359078272517643,0.16226298206461642,0.11560426005994769,-0.047145218393107924,-0.3588609993007902,-0.6165284147859611,-0.3472605666734551,-0.293160863462896,-0.5843280478219646,1.7728735549853298,0.8848620071476098,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2823,-0.30505990085331175,-0.12359078272517643,-0.04810321366061369,0.4216510428298259,-0.04028729302845837,1.7673392592181982,0.4768701945462823,2.7161449890783884,-0.30157044210898776,-0.6811356345117445,-0.15939208936643573,0.3081664913852996,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2824,-0.9028479383885586,-0.12359078272517643,-0.9959788368543387,-0.1541501402329894,-0.048134717874361785,-0.3588609993007902,-0.11392788905115644,-0.3472605666734551,-0.30268732030939943,-0.6554548561369674,-0.490162860385991,-0.252857762654748,-0.04105326514380973,0.06568401621522667,-0.32732382146194205,0.12170762976020609,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,2.3111795537564133,-0.19063867262195397,1.7042357418602958,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,2.1393576738769,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,1.5285455400527108,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2825,-1.1978843375196087,-0.12359078272517643,-1.7310327794624545,-1.4292033101118204,-0.04992367047010421,-0.3588609993007902,-0.20868463655527494,-0.3472605666734551,-0.3046006664460067,-0.7069759574579527,-1.4146117285173119,-0.7880093863997457,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,3.694194781069411,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,-2.0745456766666943,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,3.3724773779047745,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2826,-0.9288273511380171,-0.12359078272517643,-1.0999341922867643,-0.787962431927313,-0.04368455710077773,1.7673392592181982,-0.3423063790590053,2.7161449890783884,3.358762617072141,-0.9130743786376132,-0.5874703163572206,-0.46936721620024946,-0.04105326514380973,-0.9822156741743623,-0.32732382146194205,1.1777874173837877,-0.27802332655949263,-0.6972498175532658,3.2536900316947435,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2827,-0.7433381370142782,-0.12359078272517643,-0.8895679965615342,-0.5839312434140606,-0.04383478094819469,-0.3588609993007902,0.10310017770606371,-0.3472605666734551,-0.3023136742299983,-0.517854753286429,-0.6970637881052092,0.9645225496974839,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,-0.6972498175532658,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,4.2014327936891425,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
2828,1.9138680747349082,-0.12359078272517643,1.6348263521412272,-0.48191564915743446,-0.030037616393229525,3.8935395177371865,-1.4391945219668287,2.7161449890783884,-0.2901508137219957,-0.0011731268402662574,1.1275654107797817,0.8848620071476098,-0.04105326514380973,1.1217699153311056,-0.32732382146194205,-0.9426222696368493,-0.27802332655949263,1.5895754895980365,-0.3429897770737363,-0.3154767981678188,-0.2677812044806537,-0.29338491469280026,-0.2622397384206646,-0.2533426269935061,-0.22895519081377405,-0.19063867262195397,-0.30126888840217375,-0.15672056715290286,-0.1149052936433956,-0.0718561801841413,0.5322970949986273,-0.039726853093902066,-0.24164314814866225,-0.06918137858213287,-0.10566850172485621,-0.044133850635667944,-0.3297911220779979,-0.06231597549575774,-0.07184141618627621,-0.0316602749651637,-0.036857837160153076,-0.6884526270556236,0.6884526270556238
